0.936806	-0.574998
1.07155	-0.746709
0.713209	-0.464155
0.34642	-0.209627
0.45487	-0.311523
0.761828	0.0373855
0.873501	-0.0619188
0.75291	-0.368907
0.176704	-0.536244
0.0794726	-0.487529
0.0248811	-0.497497
0.523061	-0.939553
0.598109	-0.942022
0.621495	-0.908088
0.683169	-0.929149
0.985431	-1.11568
0.923533	-1.00063
0.784915	-0.749782
0.861235	-0.75083
0.859163	-0.555522
0.531122	-0.333913
0.862807	-0.687617
0.720802	-0.588033
0.449799	-0.341991
0.523237	-0.489519
0.38151	-0.3735
0.308957	-0.425404
0.762304	-0.31418
0.602197	0.404546
0.556649	0.466045
0.471409	0.269083
0.552198	0.412205
0.473323	0.530659
0.781935	0.310735
0.900483	0.176192
1.16215	-0.297975
0.867513	-0.426383
0.31234	-0.132368
0.344555	-0.201992
0.642122	-0.499375
0.472296	-0.163348
1.10356	-0.724151
1.83135	-1.51045
2.11232	-1.6776
1.07957	-1.04566
0.431314	-0.701443
0.355822	-0.397902
0.373472	-0.457343
0.585869	-0.167025
0.831986	-0.0740795
1.39511	-0.693722
1.43793	-0.728442
1.85458	-1.0761
2.01116	-1.36187
2.09415	-1.44031
1.80638	-0.99729
2.00702	-1.36209
1.91859	-1.31176
1.96112	-1.50013
1.77348	-1.35265
1.75887	-1.47923
1.22853	-0.931812
1.08269	-0.819883
0.948239	-0.824738
1.77199	-1.4147
1.88991	-1.57528
1.67535	-1.50354
1.45017	-1.6128
1.43547	-1.25671
1.08717	-0.797003
0.884974	-0.630605
0.231037	0.00237419
0.244574	-0.235407
0.511692	-0.375193
0.216765	-0.269655
0.31833	-0.580929
1.06488	-0.566025
1.37671	-0.685082
1.54325	-0.673795
1.3169	-0.407115
1.29521	-0.259392
1.19207	-0.0669685
1.06374	-0.0208455
0.935401	-0.139745
1.01235	-0.482484
0.779334	-0.362193
0.918206	-0.353173
0.888933	-0.494837
0.832496	0.065621
0.68592	0.67189
0.847962	0.623451
0.633497	0.518384
0.567011	0.349708
0.381976	0.301707
0.249201	-0.0230143
0.310982	0.236144
0.410478	0.539183
0.448189	0.429988
0.609771	0.430043
0.775941	0.370359
0.708783	0.466834
0.940693	0.516362
1.23358	0.562922
0.935678	0.152816
0.68683	-0.407129
1.23946	-0.144971
1.59381	0.0738999
1.44689	-0.587389
1.27493	-0.206596
1.3244	-0.198181
0.970673	-0.294926
0.508684	-0.632831
1.45645	-1.22516
1.38033	-1.03632
1.51647	-1.09111
1.71022	-1.32418
1.63457	-1.26522
1.51837	-1.22607
1.34941	-1.11906
1.29831	-1.1975
1.25419	-1.23157
1.14534	-1.24044
1.25263	-1.38572
1.06444	-1.24963
1.29491	-1.47247
1.5238	-1.59176
1.18114	-1.09558
0.664393	0.230987
0.704724	0.0640506
-0.0179668	0.0404558
0.446833	-0.0691884
0.457673	-0.0601919
1.69252	-0.95639
0.778028	-0.261556
1.31851	-0.468172
1.75999	-0.761152
1.92186	-0.949646
2.13452	-1.1354
1.43551	-0.15855
1.40966	-0.105364
1.60215	-0.357421
1.2003	-0.438278
1.52931	-1.08326
1.74784	-1.2099
1.13089	-0.296905
0.860573	0.100971
1.08089	-0.0756262
0.654443	0.502373
0.817208	0.259573
0.38359	0.798649
-0.0623735	0.911278
-0.375673	0.514881
-0.0870818	0.184307
0.278309	0.301582
0.434165	0.606922
0.305749	0.446558
0.50941	0.432785
0.636931	0.656438
0.758891	0.820877
0.876569	0.849146
0.613054	0.424002
0.894275	0.732318
0.875652	0.693179
1.20214	0.772974
0.856804	0.819996
0.836144	0.0379375
0.74131	-0.321996
1.33479	-0.00210023
1.54736	0.0871845
0.88364	-0.187156
1.51956	-0.668132
1.49099	-0.729409
0.575025	-0.655588
1.40604	-1.12562
1.32428	-0.82261
1.36096	-0.559776
1.27937	-0.191528
1.28192	-0.105458
1.67782	-0.677491
1.75947	-0.824898
1.72594	-0.832294
1.90893	-1.08379
2.0228	-1.30998
2.03965	-1.38943
1.94567	-1.2593
1.94825	-1.31349
1.77958	-1.08278
1.72353	-0.935488
1.41275	-0.68077
1.6066	-0.890778
1.52272	-0.70803
1.62048	-0.67156
1.31893	-0.213301
0.907393	0.497992
0.581269	0.52546
0.6381	0.444836
0.572716	0.453407
0.371848	0.464769
0.699572	0.128722
0.721469	-0.0400782
0.728294	-0.0173415
0.875315	-0.193498
1.07699	-0.147309
1.0727	-0.274535
0.967057	-0.249759
0.889017	-0.0364573
0.711381	0.132888
0.770507	-0.0890485
0.749489	-0.134942
0.940384	-0.367325
1.16383	-0.539146
1.05577	-0.224827
1.15407	-0.219331
0.847484	-0.12413
0.804734	-0.262705
0.726669	-0.316771
0.894561	-0.125193
0.955303	-0.230356
1.0579	-0.577358
1.21869	-0.710121
2.21349	-1.33819
2.37438	-1.99454
1.45084	-0.767047
1.53876	-0.827565
1.47665	-0.885568
1.87475	-1.64802
1.58289	-1.58022
1.78122	-1.89173
1.93762	-2.11011
1.89226	-2.08569
0.882627	-0.785434
1.29082	-0.895377
1.49235	-1.02601
1.62652	-1.16631
1.62053	-1.01141
1.12466	-0.59545
0.447303	-0.0227882
0.102152	-0.0206974
0.376872	0.0869001
0.47299	0.10304
0.403004	0.14366
0.277227	0.133212
-0.0572774	0.391475
-0.513738	0.0511431
-0.0954263	0.137643
1.01494	-0.719105
0.994161	-0.598242
0.577384	-0.322207
1.04673	-0.643316
0.800154	-0.261718
0.457493	-0.341026
0.675805	-0.444946
2.17271	-1.37073
1.61575	-0.946595
1.37707	-0.857836
1.0606	-0.657091
0.741009	-0.584625
0.645637	-0.670196
0.645035	-0.939435
0.686835	-1.2104
0.249646	-1.02423
0.390368	-1.2882
0.389621	-1.30218
0.847582	-0.907848
1.38866	-1.26675
1.25472	-1.116
2.08614	-1.39468
2.35925	-2.05013
1.31853	-0.9723
1.5688	-0.770794
1.91483	-0.84078
1.4291	-0.482277
0.981904	-0.0938436
0.958118	-0.253223
1.63442	-0.308341
1.97869	-0.409755
2.06478	-0.860683
1.70127	-0.26185
1.61079	-0.0293842
1.37063	-0.440554
1.28192	-0.983608
0.841116	-0.8511
1.13006	-1.03215
1.34384	-1.06793
1.36564	-1.02916
1.53613	-1.11223
0.950551	-0.702423
0.792148	-0.78665
0.604591	-0.405
0.607573	-0.458945
1.66596	-0.57775
1.79239	-0.757345
1.21439	-0.22899
0.298806	-0.140748
0.811997	-0.763347
0.829021	-0.890762
-0.216429	-0.292724
-0.038897	-0.208807
0.736954	-1.0364
0.543796	-0.936837
0.454604	-0.945444
0.169033	-0.773097
0.0981587	-0.755682
0.116797	-0.752718
0.23929	-0.784095
0.420401	-0.516546
0.458974	-0.406593
0.746526	-0.393469
0.689583	-0.402082
0.623156	-0.442362
0.698166	-0.431703
0.583507	-0.0569528
0.738397	-0.385793
0.627449	-0.232232
0.74956	-0.229305
0.810306	-0.33634
0.864872	-0.159175
0.6967	0.00102208
0.666002	-0.0648397
0.631205	-0.121765
0.530313	-0.0640251
0.677821	-0.169086
0.649925	-0.12644
0.418291	0.128683
0.445635	-0.0161109
0.493547	0.0415943
0.270951	0.141198
0.595292	-0.133311
0.590771	-0.200635
1.13001	-0.684599
0.855973	-0.275034
0.826567	-0.272734
0.779338	-0.204573
0.938034	-0.577599
1.03536	-0.680385
1.69527	-1.49017
1.39276	-1.25939
1.07142	-1.00081
0.810697	-0.78488
0.648871	-0.730425
0.946112	-1.10583
0.837697	-0.995027
0.97613	-1.06836
0.873037	-0.862942
0.692507	-0.784154
0.274745	-0.423933
-0.0113533	-0.492242
0.0932379	-0.785615
0.592742	-0.915944
0.626684	-0.879115
0.457332	-0.66722
0.238905	-0.548023
0.398764	-0.666396
0.642966	-0.599295
0.281621	-0.375185
0.470712	-0.514694
0.487499	-0.516336
0.997983	-0.804356
0.20108	-0.333307
0.192007	-0.433577
0.655482	-0.107568
0.709777	-0.351803
0.693281	0.0494471
0.664589	0.285207
0.590876	0.493675
0.642458	0.53956
0.806006	0.543261
0.869589	0.439255
1.17078	0.14287
1.25957	-0.0242966
1.27277	-0.0397181
1.0911	0.27621
1.20716	0.134277
1.0504	0.381903
1.46555	0.0260877
1.5647	-0.0956001
1.14116	0.487854
0.677754	0.413119
0.513238	-0.202312
0.506282	-0.325339
0.695765	-0.2301
0.586776	0.0833605
0.632745	-0.0717629
0.356312	-0.319585
0.543822	-0.152689
0.640733	0.018688
0.283616	0.723755
0.184994	0.57788
0.557805	0.524271
0.87399	-0.091345
0.845683	-0.0544356
0.890707	0.366219
0.814709	0.547633
1.61901	-0.406772
1.25823	0.0925777
1.50331	-0.381659
1.23671	-0.146667
1.26891	-0.257752
1.94486	-1.04825
1.25022	-0.162498
1.13562	-0.13471
1.21518	-0.7099
1.2521	-1.07031
0.829958	-0.68936
0.957258	-0.942837
0.835543	-0.828793
1.35677	-1.18544
0.595908	-0.171398
0.414784	-0.0716606
0.654106	-0.466997
0.617967	-0.566665
0.446359	-0.415627
0.405017	-0.128267
1.56084	-0.689545
1.93518	-0.97134
2.14655	-1.18267
1.9711	-0.961406
2.0671	-1.12406
1.77266	-0.704095
1.44402	-0.337057
1.7147	-0.821627
1.37921	-0.429738
1.24637	-0.418502
0.890684	-0.0229303
1.30804	-0.835961
1.96914	-2.32209
1.85038	-1.95668
2.10258	-2.39197
1.66429	-1.82625
1.42096	-1.44418
1.44218	-1.34967
1.62309	-1.56527
1.7532	-1.26121
1.80382	-1.37209
2.0397	-2.21183
1.82475	-1.17359
1.57046	-0.712823
1.28773	-0.347467
1.58129	-0.683627
1.43898	-0.633646
1.24533	-0.254478
1.14072	-0.378648
1.51907	-0.864849
1.0922	-0.223539
0.716379	-0.660585
2.17259	-2.32191
2.06106	-1.96959
1.31744	-1.11567
1.17825	-0.893694
1.26308	-0.902847
1.48687	-1.16173
1.44934	-0.6686
1.58078	-0.578827
1.92824	-1.037
2.20689	-1.46638
2.11535	-1.40543
2.05004	-1.33682
2.14244	-1.55935
2.37007	-1.92812
2.08877	-1.56894
2.08244	-1.60763
1.99789	-1.61974
1.67506	-1.33943
1.18004	-0.864262
1.68667	-1.46823
1.91627	-1.87484
1.2028	-1.1852
1.50551	-1.54035
1.36526	-1.33633
1.41302	-1.35944
1.0474	-1.21429
1.12901	-1.12021
0.925548	-0.883143
0.456107	-0.465113
0.311888	-0.246938
0.331964	-0.00646225
0.56382	-0.24456
0.638443	-0.240765
0.440236	0.167325
0.440123	0.0674171
0.396215	0.222901
0.251251	0.374223
0.485237	0.248241
0.44951	0.170211
0.482946	0.0423172
0.319302	-0.431907
0.114198	0.0308354
0.2459	0.244672
0.439458	0.240373
0.37549	0.234873
0.174835	0.281723
-0.119225	0.429005
0.103903	0.297431
0.133657	0.461524
0.0802763	0.454379
-0.145636	0.348389
-0.166735	0.320957
0.0277248	0.3427
-0.138044	0.574417
0.073373	0.462029
0.0268612	0.351301
0.0210608	0.552239
0.170249	0.654453
-0.0559311	0.581832
0.168472	0.331418
0.122676	0.596231
0.194715	0.34131
0.288237	0.281257
0.061936	0.375964
0.33834	0.308597
0.244067	0.145152
0.116036	0.20982
0.22134	0.279855
0.315908	-0.124775
0.862349	0.0850372
0.542794	-0.310484
0.443702	-0.151282
0.588796	-0.197093
0.593726	-0.260663
0.424119	0.0324052
0.479536	-0.0138666
0.712122	-0.228449
0.713419	-0.229917
0.326215	0.0556795
0.589154	-0.322461
0.622704	-0.260913
0.376721	-0.37913
0.451529	-0.539612
0.712635	-0.719315
0.822275	-0.679038
0.574838	-0.378734
0.911486	-0.904049
0.845427	-0.671879
0.695259	-0.501359
0.487435	-0.128615
0.667187	0.0636068
0.828469	-0.392345
1.33423	-1.26751
1.57129	-1.49205
0.914031	-0.919699
0.93239	-1.12684
0.50054	-0.621727
1.53997	-1.29851
2.25791	-2.2665
2.14665	-1.98201
2.1881	-1.82296
1.92343	-1.1012
2.10239	-1.33784
2.11193	-1.3615
2.05677	-1.14252
1.95675	-0.995075
1.8254	-0.635087
1.56571	-0.136481
1.44662	-0.0372712
1.31856	0.245612
0.751513	0.643997
1.30103	0.0858432
1.03808	0.270571
1.13396	0.338197
1.13939	0.235749
1.41078	-0.32366
0.945049	0.184296
1.68213	-0.582309
1.70062	-0.572009
1.57476	-0.607333
1.67294	-0.878915
1.8347	-1.16851
1.85667	-1.25713
1.58222	-1.02743
1.28257	-0.782247
1.44996	-1.22078
1.55187	-1.50619
1.69926	-1.65289
1.43617	-1.62485
1.1753	-1.41683
1.14633	-1.45277
0.812295	-1.26551
0.623062	-1.25007
0.181343	-1.01361
-0.0626921	-1.03666
-0.0593945	-1.07625
-0.351493	-0.994142
-0.547292	-0.972343
-0.498167	-0.744925
0.451446	-0.717358
0.815681	-0.916968
0.972906	-1.04548
0.920061	-0.704851
0.922951	-0.822329
1.80751	-1.104
1.95033	-1.29241
0.395489	-0.30114
0.63058	-0.498267
0.721845	-0.59952
0.616748	-0.51131
0.669041	-0.427773
0.59718	-0.443761
0.675763	-0.293772
0.603927	-0.360726
0.554401	-0.209211
0.668465	-0.465048
0.57893	-0.252536
0.723452	-0.334665
0.614063	-0.154259
0.725375	0.207919
0.914429	-0.118821
0.718185	-0.655787
0.683831	-0.0889735
0.848692	-0.0496224
0.906289	0.0362881
0.899896	0.023005
0.764548	0.315632
0.959367	0.0185204
0.740587	0.288921
0.587327	0.156549
0.924694	-0.539292
0.752308	-0.629772
0.369253	-0.250387
0.674537	-0.206717
0.599328	-0.368514
0.396495	-0.328373
0.490531	-0.355292
0.514916	-0.199936
0.626343	-0.286546
0.6882	-0.231551
0.559335	0.135311
0.810822	-0.308752
0.842104	-0.382739
0.868221	-0.0968059
0.638957	0.206323
0.400929	0.163224
0.726513	0.157129
0.611398	-0.0167193
0.770563	0.314777
0.737505	0.443249
0.681438	0.133025
0.760077	-0.100686
0.642096	0.249041
0.465441	0.153179
0.683788	0.202803
0.765679	0.0166701
0.712816	0.26371
0.702588	0.209802
0.725004	-0.0722463
0.673855	0.0347149
0.79194	0.10703
0.983973	-0.4934
0.920936	-0.647524
0.580589	-0.212477
0.559161	-0.348827
0.444441	-0.316021
0.519178	-0.254449
0.50572	-0.284823
0.539533	-0.25944
0.415768	-0.170527
0.364672	0.0345073
1.09942	-0.0886417
1.28088	-0.345027
1.18784	-0.506269
0.887314	-0.59192
1.15258	-0.623501
1.52732	-0.77959
1.86474	-0.972149
1.76626	-0.775185
1.55771	-0.465322
2.45284	-1.6861
1.61244	-1.37367
1.5448	-1.37447
1.35702	-1.06765
1.2653	-0.93468
1.44828	-1.00806
1.36918	-0.894262
1.86069	-1.34111
3.20548	-2.78831
2.71999	-1.93147
2.0908	-0.982189
1.69859	-0.374847
1.66394	-0.406677
1.8132	-0.749505
2.24001	-1.514
2.63589	-2.44646
2.53964	-2.55165
2.16898	-1.99862
2.05845	-1.94675
0.727846	-0.474802
0.674048	-0.294643
0.717606	-0.347889
0.919375	-0.573603
0.91063	-0.543864
0.989778	-0.568368
1.13813	-0.596582
0.987966	-0.391494
0.755748	0.10248
1.52263	-1.04783
1.22841	-1.08233
0.712103	-0.517548
0.366688	0.0141445
0.829724	-0.484136
0.663371	-0.203105
0.666504	-0.051107
1.07921	-0.572432
0.544767	-0.441819
1.10395	-0.595778
0.766534	0.0830505
0.731487	0.259427
0.51024	0.447789
0.757849	-0.101304
0.582322	-0.0627934
0.547882	-0.0663746
0.697385	0.329543
0.608682	0.16312
0.477528	0.158082
0.419189	0.237014
0.263612	0.266258
0.353598	0.352584
0.518914	0.210263
0.668747	0.16942
0.822953	0.433927
0.671194	0.241934
0.618787	0.29283
0.628376	-0.0484652
1.33498	-0.426803
1.53255	-0.891575
1.48169	-0.818337
1.38693	-0.718635
1.02225	-0.45401
1.22774	-0.797246
2.23438	-2.01257
2.86564	-2.64264
2.32005	-2.2392
1.11462	-1.17678
1.46419	-1.51288
0.826049	-0.471642
1.22923	-0.727321
1.64461	-1.16431
1.60108	-1.03381
1.73164	-1.13707
1.6582	-1.05149
1.35177	-0.599309
1.20714	-0.625494
1.02089	-0.585937
1.0284	-0.708905
0.917243	-0.0978782
1.22686	-0.315504
1.35669	-0.338715
1.1846	-0.177915
0.949419	0.0373028
1.07454	-0.0171513
1.17093	-0.0685777
1.21516	-0.0105127
1.14266	0.162476
1.12226	0.20113
1.06515	0.308491
0.44261	0.190892
0.464327	0.364404
0.36422	0.310863
0.655973	-0.0204123
0.186781	-0.0794682
0.250493	-0.279395
0.572699	-0.506557
0.47366	-0.45013
0.488038	-0.745965
0.348807	-0.904534
0.311331	-1.14521
0.175147	-1.12624
0.303814	-1.19904
0.436405	-1.2259
0.667267	-1.27983
0.849518	-1.23879
0.865598	-0.896417
0.63443	-0.922086
0.690786	-0.783021
0.898515	-0.673901
1.35457	-0.912371
1.23338	-0.5659
1.28883	-0.406213
1.19052	-0.194171
1.13608	0.108788
1.50464	-0.104194
1.47251	-0.052392
1.53074	0.075867
1.3326	0.455827
1.75423	-0.00197038
1.73342	0.0768015
1.72003	-0.0201485
1.94002	-0.839503
1.79751	-1.16981
1.09815	-0.355794
1.0081	-0.325496
1.02212	-0.314308
1.20193	-0.411352
1.19615	-0.499209
0.742734	-0.128174
0.836449	-0.136548
0.964989	-0.281331
0.974222	-0.296379
0.743272	-0.197771
0.988663	-0.527606
0.888631	-0.66584
0.702913	-0.861532
0.0281368	-0.954582
-0.133315	-0.7897
-0.0908141	-0.732991
-0.273751	-0.886374
-0.152587	-0.778619
-0.275879	-0.638829
-0.666064	-0.735018
-0.594258	-0.758326
-0.47964	-0.832103
-0.277098	-0.704552
-0.0330948	-0.661499
0.169015	-0.546243
0.200336	-0.239964
0.325533	-0.221904
0.31834	-0.0496757
0.346765	-0.0208818
0.438619	-0.191749
0.281223	0.139945
0.321727	0.161024
0.333804	0.17953
0.374408	0.0580141
0.349728	0.0589418
0.32219	0.147604
0.512634	0.125664
0.537801	0.370154
0.437269	0.264592
0.365063	0.343729
0.415878	0.421351
0.490607	0.368378
0.348231	0.398566
0.355508	0.376388
0.39613	0.314992
0.738304	0.210467
0.629229	0.0441412
0.411771	0.18432
0.389249	0.313524
0.484838	0.305784
0.339549	0.378546
0.367158	0.046702
0.591824	0.185329
0.833845	-0.172188
0.725674	-0.22995
0.763083	-0.226102
0.579178	0.228275
0.555334	0.069525
0.590568	0.00656835
0.866741	-0.00177589
0.880125	0.140311
0.658359	-0.156649
0.605142	-0.251141
0.452432	-0.173241
0.546383	-0.0842536
0.5877	-0.111079
0.546251	-0.125086
0.555434	-0.0355269
0.544752	-0.119959
0.52823	0.0478297
0.622306	-0.131369
1.49994	0.210579
1.374	-0.124495
0.750611	-0.459651
1.11088	-1.02477
1.62646	-1.45522
2.24358	-2.11615
2.11574	-1.87776
1.92318	-1.60273
1.94262	-1.55152
2.18384	-2.07547
2.12401	-2.37479
1.85256	-2.05911
1.89537	-2.05624
1.7376	-1.78934
1.7672	-1.7296
1.54738	-1.41491
1.32978	-1.43873
0.563952	-1.2938
-0.273941	-0.81645
-0.536618	-0.663809
-0.481605	-0.692163
-0.176861	-0.724966
1.04226	-1.24642
1.36969	-1.46428
1.42457	-1.59408
1.59085	-1.80653
1.60363	-1.80139
1.60987	-1.81646
0.983913	-0.956884
0.241551	-0.199206
0.514601	0.0636057
1.07937	-0.403552
1.30791	-0.548259
1.34509	-0.554318
1.33384	-0.522641
1.38983	-0.692415
1.32225	-0.777292
1.09787	-0.791559
0.922226	-0.857615
0.752089	-0.903146
0.393286	-0.922321
0.259452	-1.06926
0.447383	-1.24293
0.598731	-1.09689
0.727853	-0.827592
0.331499	-0.174854
0.527772	-0.212657
0.034197	-0.0462954
0.0925551	-0.123526
0.222562	-0.299212
0.736557	-0.471895
0.862203	-0.430279
1.44186	-1.10978
1.24002	-0.866495
1.42259	-1.09417
1.70576	-1.43127
1.57901	-1.21651
0.854374	-0.526021
1.02683	-0.928367
0.536108	-0.787783
0.49613	-1.04879
0.171434	-1.12001
-0.0176034	-1.096
0.0111261	-1.09705
0.50911	-1.03101
0.510504	-0.528442
1.08594	0.0277456
0.835581	0.168746
0.940676	0.526059
1.07311	0.375297
0.943895	0.467639
0.916711	0.561731
1.1392	0.308939
1.26539	0.564077
1.2652	0.793952
1.11462	0.385991
1.11366	0.138985
0.907351	-0.399686
1.95943	-1.44958
1.65285	-1.2115
1.3974	-1.24899
1.08869	-1.23565
0.712874	-0.480144
0.648134	-0.465993
0.816852	-0.641793
0.602889	-0.281082
0.894312	-0.474252
0.993288	-0.624377
0.702613	-0.429572
0.554774	-0.110602
1.0217	-0.14989
1.78308	-0.660949
1.57773	-0.48388
0.915772	0.0880351
0.413115	0.72961
0.52281	0.654601
-0.10073	1.28666
-0.133243	1.29184
-0.0685112	1.20189
0.279969	0.894041
0.803545	0.611153
1.02806	0.418425
0.954894	0.239924
0.905023	-0.0338889
0.829618	-0.314962
0.802252	-0.422124
0.831335	-0.249762
0.536177	-0.0777688
0.382877	-0.137732
0.574556	-0.180818
0.481061	0.094525
0.389935	0.193665
0.584944	-0.137225
0.406736	-0.224063
0.577987	0.105046
0.855393	-0.108408
1.04016	-0.47943
1.36761	-0.678729
1.45161	-0.707953
1.72357	-0.975194
2.07573	-1.38417
1.80588	-0.924326
1.87582	-1.02687
1.61495	-0.633039
1.51107	-0.534586
1.96074	-1.19044
1.92898	-1.10299
2.11741	-1.34071
1.7368	-0.94671
2.62108	-1.98621
2.49305	-1.68948
1.88964	-0.89428
1.647	-0.669236
1.95052	-1.08214
1.98271	-0.98767
1.89518	-1.0151
1.89044	-1.04573
2.10095	-1.26923
2.30649	-1.44667
2.06009	-0.957734
2.17333	-1.60628
1.27743	-0.556817
2.1708	-1.87666
1.80436	-1.44951
1.48752	-1.23818
1.36312	-1.24752
0.868937	-0.758526
0.76208	-0.795936
0.943613	-0.783513
0.426626	-0.0416703
0.500766	-0.370077
0.234804	-0.981411
-0.232178	-0.79446
-0.404971	-0.780784
-0.329423	-0.698485
-0.415998	-0.599113
-0.483367	-0.694387
-0.272451	-0.723121
0.0435645	-0.753482
0.163388	-0.69576
0.314922	-0.589673
0.584403	-0.568411
1.15763	-0.77592
1.54867	-0.980672
1.69159	-0.977832
1.65647	-0.800179
1.50479	-0.569113
1.60691	-0.658174
1.53562	-0.515212
2.00048	-1.12451
2.00379	-1.0191
1.29115	-0.143636
1.40622	-0.550315
1.85893	-1.21294
1.91927	-1.52287
1.77935	-0.999829
1.60402	-0.785174
1.90031	-1.08995
1.64963	-0.961457
1.6908	-0.832768
1.69572	-0.803945
1.74781	-0.996501
1.79798	-0.979901
1.21605	-0.45298
0.877445	-0.548308
2.05879	-1.69224
2.4316	-2.26619
1.69539	-1.21319
1.41071	-0.835222
1.361	-0.695789
1.22524	-0.436523
1.05475	0.0357968
1.0322	0.450534
1.1749	0.116883
1.32421	0.0491266
1.06182	0.245698
0.970635	0.252735
0.614149	0.384977
0.386978	0.14311
0.636862	-0.00947232
0.928403	-0.459633
1.00475	-0.405638
0.609433	0.222678
0.785199	-0.151914
0.648304	-0.0353652
1.36545	-0.70025
1.23977	-0.567174
0.767107	-0.222687
0.905193	-0.0532947
0.864977	-0.123686
0.545147	-0.104314
1.12642	-0.37392
1.42656	-0.408728
1.45211	-0.491816
1.14984	-0.415721
1.52345	-1.0103
1.85966	-1.12993
2.24837	-1.56432
2.30688	-1.44123
2.46879	-1.57698
2.58913	-1.7469
1.32089	-0.637938
0.496913	-0.309414
0.355059	-0.265813
0.869329	-0.55993
1.91655	-1.33924
2.42784	-1.68746
2.61412	-2.08295
2.13224	-1.40665
2.24878	-1.6286
2.4884	-1.97193
2.1068	-1.43938
2.05185	-1.41885
1.89485	-1.25474
1.78111	-1.16936
1.46304	-0.801826
1.41011	-0.817853
1.27029	-0.565993
2.11882	-2.36915
2.24949	-2.59051
2.13842	-2.3851
2.05399	-2.2272
2.19095	-2.30649
1.96345	-2.11633
2.264	-2.4098
2.49478	-2.76993
2.28779	-2.34825
1.88384	-1.67007
1.42654	-1.12355
1.96728	-1.44845
1.60213	-0.859419
1.57845	-0.929677
1.24563	-0.582035
1.40095	-0.661653
1.2781	-0.56902
1.15608	-0.623472
1.58686	-0.885118
1.25501	-0.382017
0.626998	0.37291
0.742573	0.630427
0.812084	0.0694319
0.868781	-0.227301
1.02865	-0.407336
0.933643	-0.240796
0.704285	0.133481
0.987849	-0.336718
0.776955	-0.109844
0.786489	-0.094721
1.26336	-0.00867129
1.2521	-0.574768
0.998189	-0.620234
0.892015	-0.206581
2.37273	-1.77265
2.20717	-1.55327
2.25254	-1.69002
2.00599	-1.16922
1.6255	-0.44914
1.52651	-0.126652
1.64351	-0.174751
1.22048	-0.469946
1.08762	-0.74157
1.76142	-1.34076
1.86943	-1.53146
1.79215	-1.67224
1.806	-1.55353
1.36589	-0.901532
0.995883	-0.574435
1.05598	-0.960963
1.18701	-1.17669
1.01615	-0.725954
0.201745	-0.00133714
-0.0945624	0.152766
0.0702714	0.13022
0.793924	0.147016
0.869508	0.327302
0.419969	0.219008
0.650169	0.160652
0.434687	-0.0941474
0.521965	-0.236528
0.397344	0.0975718
0.66482	-0.0188301
0.724826	-0.402566
0.582504	0.312507
0.685965	0.143282
0.732967	0.133947
0.73637	0.171457
0.651979	0.109985
0.310542	0.128081
0.501764	-0.256177
0.692987	-0.123064
0.830212	-0.186566
0.671173	-0.0900217
0.656696	-0.128916
0.615851	0.00990519
0.725108	-0.185057
0.820866	-0.136776
1.08667	-0.654122
1.68476	-1.2523
0.536492	-0.356167
0.0770882	-0.360233
0.0630511	-0.354609
1.20421	-0.79272
1.46469	-1.10674
1.52487	-1.21159
1.45994	-1.00871
1.81204	-1.40764
1.82523	-1.47884
1.37378	-1.0781
1.29583	-1.08849
1.40727	-1.28984
1.24112	-1.08986
1.40473	-1.34993
1.10348	-1.06119
0.974511	-0.988048
0.658365	-0.85122
0.685359	-0.92825
0.482641	-0.589245
0.487637	-0.772866
0.342785	-0.703118
0.191655	-0.73309
0.118207	-0.773141
0.145248	-0.671287
0.00828668	-0.688176
0.226011	-0.374301
0.133881	-0.204551
0.440846	-0.395496
0.421736	-0.228357
0.584415	-0.178336
0.822589	-0.315562
0.858402	-0.0262773
0.611338	-0.215796
0.585959	-0.0515345
0.556271	0.175972
0.818359	0.110924
0.898611	-0.139176
0.665614	0.0442668
0.740475	0.0909101
0.929246	-0.0365204
1.06419	-0.0522418
0.825662	-0.21988
0.605944	-0.238671
0.610378	-0.567404
0.651925	-0.594566
0.708694	-0.616702
0.700765	-0.49124
0.72932	-0.373526
0.287121	0.228683
0.00950246	0.465176
0.246511	0.415541
0.00813776	0.678262
0.283581	0.636016
0.17884	0.680392
0.092677	0.291113
0.300544	0.283768
0.35957	0.270498
0.294754	0.454938
0.4963	-0.066228
0.549522	-0.0539653
0.474606	-0.0867146
0.65867	-0.373647
0.491625	-0.00863085
0.305569	0.148591
0.588593	-0.358482
1.16997	-0.417835
1.17423	-0.169776
1.03268	0.185282
1.06042	0.0788167
1.11394	-0.126249
0.725153	-0.0622832
0.647824	0.0818513
0.753229	-0.262447
0.524398	-0.221182
0.333815	0.113819
0.129532	0.124774
0.444877	-0.271711
0.53149	-0.143474
0.479351	0.0317355
0.484893	-0.140766
0.338834	-0.218571
0.268251	-0.371198
1.1244	-0.911142
1.15319	-0.832231
0.704548	-0.011497
1.7879	-1.05515
2.08353	-1.58255
1.79092	-1.15518
2.08926	-1.50959
2.00564	-1.43327
2.06811	-1.45909
1.96427	-1.14441
2.27989	-1.38231
2.26241	-1.23414
2.01496	-0.697617
1.97015	-0.567768
1.78346	-0.414625
1.68337	-0.0443354
1.67803	-0.249237
1.91765	-0.966549
2.15872	-0.832352
1.97848	-0.198088
1.83112	0.314898
1.67522	0.205823
1.61777	0.163436
