-9.73144	-8.06859
-14.5195	-10.8778
-21.7105	-10.8604
-0.259069	-8.51101
3.21904	-7.21328
2.17137	-7.30435
0.072114	-6.10754
0.877665	-0.841197
-0.303074	0.27261
-4.26032	-2.33484
-6.33831	-7.57702
-1.81899	-0.336344
0.862598	1.64189
-1.72025	-3.19231
2.0009	-1.12255
-6.38619	-8.37118
-9.05672	-21.1516
-17.5592	-25.1797
-23.279	-18.3875
-25.8014	-14.7037
-26.6192	-15.4748
-25.4508	-15.7045
-26.3237	-15.6416
-25.9051	-5.66194
-23.7807	-12.1551
-24.7297	-13.3097
-24.3603	-11.6447
-23.5616	-17.0901
-24.9489	-19.2857
-28.2034	-19.3631
-21.0315	-22.8814
-10.219	-19.4197
-7.18917	-10.6125
-8.33778	-2.29398
-10.976	-9.61284
-7.64083	-4.45841
-1.04724	-10.6878
-8.40755	-7.67207
-14.9101	-4.53961
-10.6691	2.81371
-8.4208	-0.175341
-8.93995	-10.3418
-2.42417	-10.7648
-2.86986	-14.5486
-0.598348	-10.0672
-4.01404	-16.5843
-12.7692	-23.3062
-16.0073	-15.0901
-16.4985	-14.0573
-17.857	-10.7248
-20.3499	-7.90752
-18.578	-3.48113
-9.46545	-6.30523
-3.3877	-11.2528
-6.12212	-14.4707
-7.25475	-13.9774
-12.7926	-9.717
-15.3932	-10.5684
-12.2468	-13.394
-10.9449	-8.45618
-7.78598	-8.84611
-7.0286	-13.2449
-5.63006	-10.6087
-6.62162	-11.4509
-7.74506	-14.1474
-6.53075	-14.0525
-11.467	-19.323
-15.3325	-22.8435
-14.2277	-23.1565
-1.15252	-33.2492
-2.79851	-35.5406
-3.75085	-33.972
-8.48257	-32.7883
-6.09316	-30.3895
-5.70449	-35.265
-8.51828	-28.944
-4.95215	-32.0019
-7.9415	-32.0547
2.89528	-17.2074
-1.35761	-14.412
-1.80804	-9.94524
-3.03287	-7.02421
-0.880692	-10.408
-6.1006	-6.20369
-2.56617	-10.9508
1.89903	-0.507656
-2.76148	-7.78493
-0.24979	-7.8523
-4.88238	-2.70588
-3.9682	-1.34363
-4.2065	5.832
0.397927	-4.62872
-0.516716	-3.66889
-1.87182	0.521907
1.8601	-1.72603
-1.86977	5.10304
0.692638	-1.03358
-4.75369	-6.71332
-5.84137	-4.51771
3.49413	-16.7101
-3.04988	-19.9472
-4.08774	-17.3887
-2.47005	-13.9284
-12.3226	-18.2964
-13.5988	-11.278
-9.38762	-7.50398
-10.0391	-4.43901
-12.7436	-1.23236
-15.8952	-1.11875
-17.4191	-2.48801
-9.05265	-5.96622
0.311274	-15.698
5.05758	-17.8845
4.07857	-20.4805
2.40654	-23.9889
3.48761	-23.4039
1.02537	-21.4837
-3.76264	-16.735
5.50436	-14.5481
9.32606	-10.2967
2.77173	-4.00295
-6.8998	-7.35258
-3.37438	-5.40488
-4.00572	-11.0329
-1.03036	-10.2842
-1.76605	-8.71629
-9.11556	-12.2084
-2.33324	-11.7799
5.83484	-0.195255
3.65816	-9.60003
-3.91663	-1.14678
-4.87636	-10.0942
-7.50628	-19.6065
-15.1615	-25.0185
-16.633	-27.9605
-19.2654	-24.5889
-20.2667	-23.9679
-19.8913	-23.6561
-16.4288	-20.8132
-0.900539	-9.95063
-4.63623	-4.70879
-5.51363	0.230665
-5.90744	-5.1369
-4.36584	-3.28286
-6.58029	-5.48995
-3.9922	-7.94983
-9.29699	-11.3723
-12.7527	-23.6487
-11.7017	-29.0759
-15.2701	-23.0305
-15.0177	-16.0537
-15.6082	-21.0214
-10.7111	-23.5781
-11.0904	-30.0407
-13.7925	-28.3922
-13.3136	-23.7858
-14.2615	-23.4118
-11.7151	-26.2747
-13.1534	-25.4437
-9.82916	-23.563
-10.047	-23.565
-9.78595	-24.5652
-10.1529	-30.0038
-15.2989	-28.2029
-15.8303	-27.2444
-18.5334	-26.9478
-17.8993	-28.4629
-20.4442	-23.2325
-20.3018	-25.5927
-19.0485	-24.9075
-19.66	-29.9496
-17.9608	-25.9977
-17.3146	-26.6552
-14.6559	-23.9591
-15.39	-21.8246
-12.7245	-22.6635
-4.89159	-18.6178
-2.0151	-16.1647
-2.20979	-9.02201
-2.013	-12.595
-6.16492	-14.6894
-9.25246	-13.6484
-3.40603	-10.8122
-3.53514	-7.74977
4.27894	-5.52583
0.199056	-12.5831
-6.0899	-8.32859
-3.5979	-6.6331
-4.36204	-7.58619
-0.632967	-10.7082
9.00193	-1.70587
7.50892	3.91479
8.56759	1.39498
6.41727	0.379073
2.10141	-7.08546
-2.63022	-9.26524
1.9166	-7.48844
-1.81848	0.212169
2.69289	4.49853
0.210465	7.66068
3.73577	16.9121
-8.29191	4.18611
-8.25725	0.440809
-4.93279	-5.44771
-6.9738	-4.43318
-4.90684	-6.17622
-7.72173	-0.153162
-2.68687	-5.77421
0.0519351	-2.63446
-5.51531	-4.77923
-0.891764	-8.01699
-4.70213	-1.26466
-7.49889	-4.20343
-3.00996	-9.21507
-0.578026	3.66089
-1.65508	-0.964742
0.338126	3.92038
1.86529	0.956187
1.23251	0.263257
-5.3052	5.48249
-2.75767	0.85962
-4.12278	-2.97932
-2.32996	-9.81202
1.01063	-2.41621
1.1169	-2.76382
-1.51126	-5.17472
4.14638	-5.09396
1.90401	-5.7332
-2.66215	-3.674
-1.45752	-1.063
3.22545	-5.39315
1.40655	-15.2646
3.94798	-15.6963
-0.980345	-9.54127
-12.0681	-11.6829
-16.4791	-13.334
-17.1865	-12.3463
-10.1744	-9.10211
-10.4894	-8.51025
-11.6719	-9.68248
-12.1686	-6.02749
-12.2333	-1.3138
-14.9416	-6.08948
-22.5851	0.994672
-26.3224	4.12929
-26.3154	-3.77764
-22.9549	0.640957
-14.3471	-4.96251
-12.3765	-11.2915
-13.7937	-9.13736
-16.9726	-11.9418
-28.193	-13.1993
-33.7108	-17.9554
-35.8109	-17.444
-32.1012	-9.74012
-27.2882	-9.57044
-24.1857	-16.4167
-19.1202	-25.3727
-18.419	-27.7207
-19.0809	-30.7018
-20.2443	-37.4159
-12.9237	-35.5064
-9.81065	-22.1001
-11.2444	-27.0138
-10.107	-27.7204
-9.82518	-27.7981
-8.92869	-31.0651
-9.1387	-27.5372
-9.4374	-28.4958
-23.5053	-23.1868
-26.2738	-27.6662
-22.9675	-25.5519
-20.0984	-23.0405
-18.9005	-20.9495
-17.0917	-19.3046
-12.9695	-16.0649
-8.68472	-15.8605
-5.02372	-12.5297
-5.08733	-10.9387
-3.80455	-8.20405
-6.67639	-10.8349
-7.17172	-9.79888
-7.15249	-5.66694
-7.56769	-6.66116
-9.13422	-5.3624
-9.89694	-0.739752
-12.5933	-2.43836
-8.22155	-3.86947
-9.48956	-1.18776
-10.1192	-3.68958
-11.029	2.13256
-9.35738	-1.01747
-11.4639	-4.83476
-7.46224	1.27278
-3.22342	-0.0850784
-8.37506	-2.98741
-4.38958	9.94669
2.20219	8.75241
5.8351	9.1447
-4.40432	2.15769
-13.0746	7.57379
-17.0971	4.1352
-19.7335	10.0496
-19.4636	4.98313
-29.8284	0.877081
-25.8497	-4.27115
-25.5179	-7.38216
-21.4575	-12.2269
-17.1146	-15.8224
-7.95859	-12.8771
-1.0667	-8.22738
-12.1926	0.220342
-8.77587	6.03864
-4.64602	1.3755
-1.30281	-4.09742
0.430389	2.65723
-3.29714	-3.24893
-3.31809	-4.89074
-9.17971	-1.63104
-13.4979	-4.77735
-5.20224	-6.7735
-12.9906	-23.7757
-19.7651	-20.0848
-17.3841	-14.1435
-14.2707	-10.6845
-12.0484	-11.9939
-8.11483	-16.9332
-12.2053	-13.4905
-9.1245	-14.5934
-4.7536	-19.1963
-9.2144	-16.9377
-9.75544	-19.186
-10.7803	-20.3488
-10.9956	-18.6331
-9.36931	-15.089
-9.64889	-11.2949
-9.61901	-8.34569
-9.52024	-7.35766
-11.4595	-5.103
-12.481	-3.12652
-18.2624	-6.44823
-7.3519	-10.6131
5.47948	-15.0866
4.51233	-15.4516
6.75422	-14.8808
0.547788	-13.3858
1.20731	-14.8084
1.27523	-10.4007
9.16302	-6.27196
5.16245	-5.95246
-0.623754	-6.0284
-3.74153	-13.1552
-3.16961	-9.5341
-2.09413	0.241867
-0.579099	7.86769
6.91726	8.90989
1.61653	0.58769
-4.87125	-12.9522
-11.9049	-22.2893
-10.8826	-27.0015
-10.0406	-33.5373
-3.51307	-39.4635
-0.805663	-30.1485
1.05393	-9.29744
-11.0073	-13.4379
-15.6761	-23.9202
-11.9691	-25.7294
-13.7631	-16.3234
-12.5675	-7.90269
-16.5576	-1.97854
-16.4956	4.04401
-17.3727	3.93777
-20.8789	-1.6294
-19.8238	-2.21352
-20.1103	-1.48174
-18.3752	-4.83351
-20.7242	-3.66199
-16.7665	-6.98469
-17.1594	-12.7197
-14.1295	-10.9604
-12.01	-12.475
-11.8262	-17.3836
-13.4789	-15.1101
-10.8449	-17.7107
-15.1919	-19.4676
-13.538	-13.9128
-12.1559	-16.9838
-10.1367	-13.786
-9.78898	-12.605
-9.56693	-12.1707
-10.1995	-6.72388
-10.0992	-4.55386
-18.2378	-12.0039
-11.6589	-12.3969
-8.798	-14.296
-4.63441	-2.51585
-9.51039	0.668751
-10.8835	-4.06786
-12.7995	2.91966
-9.57782	-3.47807
-5.8232	-6.24787
-7.9999	0.315422
-9.278	2.57976
-8.33048	1.64053
-6.12829	4.22967
-8.19884	8.4002
-5.9878	-0.183846
-7.39181	5.50277
-4.96021	7.3171
3.51268	5.17206
-3.38153	6.6117
-6.09135	-4.50713
-3.46573	-2.36183
-4.66165	-13.6419
2.35926	1.00755
-4.49417	-0.495675
-1.60489	-0.861325
-5.50567	-3.39917
-6.11653	-2.66568
-0.825272	-3.76351
-0.388409	-0.0936505
-6.566	-1.83578
-1.38518	-3.83046
-5.22084	-6.32757
-2.02614	-3.18094
-8.67189	-1.5223
-6.75494	-7.0585
-1.01745	-3.24475
-4.86565	-3.69169
-7.29355	-2.91512
-0.115268	1.12091
-2.83634	-4.26406
0.398098	-4.87338
-2.24734	-5.33283
-5.52892	-2.41109
-1.15343	-1.54411
-3.60044	-8.46622
-5.31323	-0.980931
1.94243	-1.50339
-1.65843	-6.41583
2.12416	0.939257
-1.60075	4.51785
-3.15711	8.1416
-1.69064	11.8251
-10.6264	6.78633
-21.9688	-2.56773
-20.4878	-1.06106
-20.3297	-6.42102
-24.4399	-4.43755
-23.7702	-6.155
-22.1072	-5.92108
-23.3261	-9.84713
-19.2149	-10.7183
-15.9794	-13.27
-6.04927	-13.0411
-7.18992	-12.2167
-2.47681	-6.22438
-4.77847	-8.95811
-3.87517	-3.81755
-4.18472	-4.78281
-3.00089	-6.02216
-3.33624	-4.47854
-4.19871	-5.499
-3.04617	-8.83537
-5.66277	-3.65744
-5.23726	-9.09208
-6.32377	-13.6337
-9.42409	-22.8193
-10.4823	-27.7225
-17.3386	-29.5543
-14.1817	-33.166
-18.5056	-35.2163
-19.8704	-31.1175
-21.2724	-27.8578
-16.7177	-22.6167
-19.3316	-24.7215
-17.5943	-21.7294
-18.9924	-25.8528
-19.0418	-21.3738
-21.7829	-22.4279
-19.2288	-20.041
-20.0344	-17.5081
-16.2547	-16.753
-17.4076	-12.6191
-16.5427	-8.22276
-13.2442	-7.82792
-14.4371	-8.46395
-21.2033	-12.3113
-24.1374	-14.8241
-21.7008	-14.5353
-26.1134	-12.7915
-26.4967	-13.2595
-26.2417	-10.2337
-26.5702	-11.4267
-27.3702	-5.64696
-29.5391	-10.9619
-26.2529	-13.8786
-25.0805	-14.6199
-25.797	-12.2467
-19.5564	-8.94873
-21.3434	-6.80547
-12.9123	0.846885
-8.93149	2.03689
-7.34295	-5.12901
-10.2371	-0.397391
-7.74968	-3.85099
-6.07724	0.132629
-14.8589	-3.47076
-15.2333	-2.88662
-21.7618	-2.79562
-24.2132	1.7965
-23.1132	-3.08536
-20.7668	-8.68527
-23.1923	-6.47927
-23.8345	-10.9566
-24.4148	-12.1298
-24.0106	-11.4111
-24.0299	-12.601
-15.9628	-22.7849
-13.6206	-10.7858
-4.49604	-8.39995
-2.20144	-6.22437
-7.80637	-9.23319
-4.98776	-7.75014
-3.86774	-4.72669
-6.47951	-4.03669
-7.01933	-8.16372
-1.61438	-5.21482
-0.705181	-8.8368
1.92364	-3.18658
-4.11928	-11.5205
-4.85902	-8.6077
-18.0748	-2.29006
-20.1008	-3.23924
-15.7268	-7.37234
-10.9757	-6.37758
-10.2709	-8.7215
-8.32247	-9.47151
-9.06141	-14.2298
-9.49322	-16.4381
-7.61909	-15.2567
-9.16719	-19.9404
-15.8555	-23.2226
-17.3611	-27.9536
-23.2735	-27.4291
-20.7018	-29.1079
-23.2181	-30.4943
-23.2872	-32.8056
-22.5668	-32.8583
-21.216	-24.1679
-17.3745	-25.1071
-7.60158	-28.8801
-10.3454	-30.3704
-6.65521	-27.7074
-5.64701	-27.4104
-9.5252	-23.01
-6.51531	-21.2855
3.13349	-12.0168
-5.04599	-10.7138
-3.40835	-11.0257
-5.49468	-0.412124
-8.49385	-0.805044
-17.419	-8.77841
-9.68782	-18.081
-12.3071	-22.7366
-6.99221	-17.0792
-6.34022	-19.9282
-10.365	-20.4968
-12.4584	-22.314
-12.6055	-26.3176
-13.816	-27.4712
-16.2195	-25.5142
-10.2659	-26.2287
-6.67494	-18.394
0.833418	-17.5391
-1.4993	-25.6316
-3.28173	-31.0735
-1.67202	-32.2907
-2.3386	-28.7204
-1.73719	-27.8005
-7.06308	-26.8271
-12.2898	-15.9982
-6.89748	-20.8868
-2.46234	-21.9518
-6.91804	-20.0986
-8.34186	-30.4916
-11.6612	-31.5119
-13.9232	-32.4309
-12.6691	-34.3402
-9.63963	-31.63
-7.62465	-27.0627
-3.41328	-10.772
-3.78889	-21.3993
-4.97097	-11.9073
0.118163	-16.2973
-2.00297	-16.8869
-3.09669	-13.6082
-3.50121	-9.99394
-1.71136	-7.60491
0.156988	-7.26062
-2.25776	-12.5781
-15.7451	-29.703
-15.8833	-23.7937
-13.4196	-16.9782
-10.6114	-14.0085
-8.5633	-9.65117
-6.90202	-10.2374
-8.45228	-10.9489
-6.60136	-6.77543
-9.66447	-7.86113
-13.534	-6.39303
-16.9428	-7.64237
-19.5371	-9.86126
-12.4271	-7.73363
-0.0035374	-3.64508
-3.88895	-2.74399
-4.92643	-3.07139
-2.51121	-0.904677
-8.554	0.400439
-4.60762	0.220373
-6.21129	-4.62111
-2.91689	5.50572
-0.615167	-0.464383
-1.74713	8.55345
-1.04654	3.21907
-0.547649	4.26205
-5.58932	2.44286
-0.394198	-2.06267
-5.24374	-6.73942
-8.76046	-11.8151
-2.69034	-9.55993
0.788382	-20.8887
-7.55852	-21.7267
-11.9846	-18.3444
-10.897	-15.3467
-8.66695	-14.7888
-18.3281	-4.84137
-13.0305	4.00702
-13.1561	4.12861
-7.10894	7.06463
-10.0588	1.33728
-12.2349	11.4448
-10.825	8.84312
-13.1459	7.89523
-11.0775	12.7416
-8.35833	6.05818
-7.92059	-0.370464
-10.6117	3.96945
-7.24627	1.8782
-8.42142	-1.54855
-10.1753	-2.17962
-8.24828	-3.55428
-10.2739	-2.20458
-4.78072	-3.5268
-1.84659	-0.530936
0.0530836	-4.44769
-3.84141	1.77757
-1.01333	0.610724
-1.96292	-0.513491
3.05902	-2.94241
-3.85946	-2.72017
0.648832	-1.52925
-1.39415	0.674581
-7.35883	-6.0101
-2.22598	3.4826
-3.74992	-5.48286
-4.50737	-1.96194
-0.980764	-1.52372
-2.75411	-3.18713
-1.24107	-6.34797
-4.82516	-1.40834
-1.27785	-3.34383
-2.3255	-3.48863
-1.06651	-4.09903
4.04912	-1.90343
0.331969	-7.2357
-3.20373	-11.2944
4.02779	-10.2343
1.32021	-9.54331
1.31082	-11.6949
3.43976	-27.2376
-5.61474	-32.7589
-6.75194	-33.8379
-6.32011	-37.1396
-5.70736	-36.0843
-6.41527	-39.3005
-6.72046	-38.9404
-7.36452	-30.0433
-17.0938	-25.4078
-14.5256	-17.388
-17.3703	-13.0866
-18.0291	-10.7997
-17.477	-6.34199
-17.5685	-2.86488
-16.9021	-1.70961
-17.8386	0.520495
-18.9631	-1.79812
-18.0576	0.299798
-20.456	0.287145
-17.6285	3.92966
-20.2043	-1.50362
-21.0363	-2.99695
-22.3826	-7.36378
-20.9651	-11.9057
-17.8066	-16.7847
-14.5477	-18.6947
-8.29404	-6.51472
-2.53241	-2.01443
-8.04327	6.89584
-8.56302	4.69113
-9.73877	3.90184
-0.46788	5.47959
-0.152164	-11.3597
-0.184916	-19.9112
0.834227	-6.15591
-1.82038	-15.2957
-14.2458	-15.6492
-13.6825	-19.2195
-13.586	-16.2373
-11.4452	-11.233
-9.72629	-14.4497
-12.0863	-12.4663
-10.5933	-12.33
-12.4139	-9.89047
-12.4955	-7.88643
-15.3768	-11.9953
-21.2581	-16.745
-11.5313	-12.0191
-16.0586	-14.8088
-17.4253	-14.3153
-16.2666	-13.4568
-17.4999	-12.3175
-19.2325	-14.9119
-18.3956	-12.5073
-17.0249	-16.9741
-22.7581	-18.0781
-21.6686	-21.861
-15.5814	-20.8981
-7.14547	-17.5415
-7.32315	-14.6342
-6.61317	-12.7557
-6.71043	-7.62339
-8.28688	-15.7695
-5.87913	-9.90221
-11.6007	-14.9426
-5.93824	-10.5246
-5.13022	-6.46375
-6.49264	-8.30755
-5.92356	-7.06947
-10.9398	-10.2131
-4.86537	-12.0019
-8.29841	-11.6809
-7.92878	-3.99906
-8.28011	-16.7413
-14.9493	-19.0667
-20.0815	-24.2215
-20.4697	-26.1812
-17.0074	-30.2
-16.8387	-26.766
-15.8873	-25.6361
-17.2438	-22.0894
-14.9938	-24.3888
-16.5989	-18.957
-13.1314	-23.107
-13.8422	-21.5094
-13.9315	-19.8669
-11.5485	-22.3739
-13.2471	-22.3984
-13.1712	-22.0784
-14.3036	-22.0207
-9.25601	-24.9209
-4.3084	-14.6808
-13.8391	-10.4139
-11.095	-21.4284
-5.94792	-10.9776
-12.9602	-9.94299
0.0654909	-21.4307
-5.18305	-21.8111
-3.37054	-18.608
-7.12131	-25.2904
-5.03948	-27.3928
0.226337	-13.4502
-5.15965	-12.5253
-4.5356	-11.6122
-4.288	-7.4907
-8.11838	-14.3419
-4.97016	-11.4244
3.71555	-6.93663
-4.21535	-11.6504
-1.79117	-9.52056
-4.30655	-10.8222
-8.30293	-8.44785
1.44251	-8.26729
2.68649	-7.16809
-4.5396	-25.8618
-12.3515	-27.1275
-10.769	-34.3483
-11.4063	-33.559
-11.512	-33.5215
-11.0215	-35.6911
-10.2667	-31.581
-9.52475	-15.8081
-2.34987	-31.778
-1.37162	-34.2344
0.00854502	-34.0685
1.8212	-36.2404
0.418973	-33.705
-11.1231	-31.6381
-11.8562	-21.4307
-11.9052	-18.0524
-12.6143	-10.089
-14.7923	-3.21768
-15.2016	-0.817334
-17.8781	4.84994
-19.1437	0.424314
-22.4977	2.00668
-24.5993	0.759969
-26.0187	-0.669079
-24.741	-6.45434
-23.4618	-8.0111
-21.9538	-15.4498
-21.9034	-19.8449
-17.6372	-23.2192
-12.0935	-16.397
-7.19914	-11.7865
-6.55763	-14.3739
-4.7201	-19.1795
-4.79729	-14.6412
-4.30148	-18.906
-5.1759	-19.9887
-1.89297	-20.1675
-4.03452	-22.0285
-2.60284	-22.1023
-2.84221	-23.7199
-3.60116	-23.6126
-8.07132	-30.8394
-17.4431	-29.8275
-23.7119	-23.5463
-24.2746	-21.0195
-27.4045	-14.6027
-29.049	-12.5426
-25.9819	-14.1462
-25.5937	-14.9448
-26.3966	-15.5995
-25.1714	-17.1528
-16.4123	-15.7816
-8.61955	-22.8583
-3.2073	-11.5369
-3.86421	-8.06457
-8.25234	-12.409
-13.2754	-12.9895
-6.81428	-14.6053
-5.28873	-5.0849
-3.10734	-6.61094
-0.368909	-10.4176
-5.91522	-5.35126
3.24742	-13.2941
3.44222	-6.60041
3.57774	-0.334534
-2.20649	-6.44648
-7.44459	-12.2592
-8.70884	-16.3821
-11.338	-17.2671
-4.62952	-17.4918
-2.86353	-13.7855
-0.932767	-9.39507
0.550024	-12.461
-3.03847	-7.36263
-5.44161	-8.51279
-0.165008	-8.80013
-9.27441	-19.681
0.186546	-7.51223
1.0046	-5.21445
-3.95424	-0.372706
-0.290224	-3.8977
1.76329	-7.7111
0.289776	-4.09668
-3.68645	-4.98423
-4.33891	-3.85762
-5.83963	-0.4301
-2.91187	-3.6918
-2.11531	9.35463
-3.08238	-1.36144
-1.29537	-2.24266
-5.12065	1.07788
-6.09224	1.72303
0.107539	12.3357
-1.74606	9.94681
-5.953	1.1384
-0.931735	7.89942
0.584919	0.0221344
0.462226	-3.20743
-6.82628	-1.75162
-8.63065	4.39417
-5.40052	3.13913
-7.53834	4.37667
-5.3065	-0.279865
-18.0059	-17.1928
-18.4524	-14.5869
-19.8155	-14.0925
-19.1419	-14.3676
-17.9109	-13.2026
-19.8694	-14.1969
-20.7583	-10.3786
-19.6598	-6.81471
-23.3654	-11.4729
-20.2977	-11.6058
-8.57085	-3.99733
-5.86484	-1.30098
-6.54384	-1.52849
-8.43306	-5.77734
-10.3296	-6.41228
-10.9781	-8.84556
-6.5066	-7.53735
-3.09984	-4.4469
0.224592	-4.64257
6.77186	-5.74136
-2.46192	-13.6234
-4.90496	-17.3042
-11.0862	-28.3999
-16.1349	-29.6939
-13.5767	-32.4085
-12.3491	-28.5701
-11.3125	-19.8915
-8.83717	-12.6575
-5.18114	-13.9435
-3.51013	-11.7861
-3.79441	-11.5014
-7.0493	-19.0755
-11.7128	-26.3537
-12.6104	-27.3841
-15.5496	-24.5112
-14.9656	-18.645
-16.0675	-15.5589
-16.5989	-6.71818
-4.70863	-3.52091
-1.0252	-9.3325
-5.8694	-7.48981
-5.07656	-10.1918
-16.3428	-14.8929
-5.20433	-15.0935
1.81629	-12.0367
-1.53706	-11.6902
-5.51089	-15.7115
-3.33116	-16.2166
-2.25502	-21.9829
-2.58497	-13.2164
-1.74201	-15.5131
-1.72625	-10.8814
-1.45623	-10.6548
-3.60342	-13.2968
-5.42416	-17.8565
-4.75699	-16.6402
-6.43854	-18.0001
-10.4365	-33.0166
-17.57	-37.624
-21.1413	-40.8895
-19.9316	-42.7646
-19.4137	-37.934
-16.6507	-33.5694
-17.6013	-28.6033
-17.635	-24.135
-19.8561	-20.6017
-20.2534	-21.4493
-21.3012	-19.9081
-20.9943	-19.3596
-21.4631	-20.0417
-20.4071	-22.2955
-17.2513	-26.0659
-16.2077	-25.5346
-18.2449	-25.9386
-20.3186	-25.884
-18.4879	-22.7874
-21.8954	-17.6231
-22.794	-18.6778
-24.363	-21.4731
-21.8988	-22.3415
-21.6714	-23.0598
-18.6718	-26.4584
-11.2119	-19.0343
4.86473	-21.3414
-6.5177	-14.4623
-10.0761	-12.6264
-0.60085	-9.34399
-2.90274	-4.43702
0.00169799	-3.66965
-2.4081	1.59361
-12.1266	-0.150929
-16.1428	4.33669
-9.33433	-2.91316
-28.2467	-11.7646
-25.1763	-7.97783
-27.3505	-6.15875
-26.25	-5.52171
-23.1531	-5.71015
-26.3118	-4.08415
-24.6447	-3.72026
-27.4744	-6.19791
-30.4167	-9.15883
-22.7694	-8.02762
-14.2898	-1.05972
-8.88686	0.20081
-8.1485	-2.40861
-8.21181	-0.474394
-10.8218	0.673088
-12.4258	4.90292
-5.82707	3.60358
-8.46272	-0.671826
-3.32127	-10.0935
2.5925	-1.04616
-6.14937	-8.81548
-4.13256	-11.7536
-0.234494	-26.2599
-5.49415	-36.1121
0.762233	-27.881
-16.5104	-30.8553
-22.6781	-23.7276
-20.725	-21.2929
-21.395	-18.793
-22.4533	-19.8868
-18.4394	-14.4113
-19.9024	-17.7271
-21.4402	-16.9727
-18.9531	-16.3745
-19.5019	-14.8592
-21.5771	-16.8886
-23.5326	-11.0613
-14.9372	-13.1255
-17.1027	-15.1205
-16.3861	-15.624
-14.7726	-8.1695
-13.6222	-0.0713442
-7.99412	-4.09114
-3.3809	-5.70654
-10.5828	-2.3273
-8.02446	-5.61923
-7.87308	-8.64454
-22.0889	-24.2071
-18.9536	-22.3922
-19.88	-22.1931
-26.1688	-23.913
-20.7413	-25.6294
-20.1385	-28.9365
-16.3793	-32.5312
-18.2852	-26.4636
-17.5693	-24.9445
-11.4139	-22.9087
-8.95261	-22.7922
-7.37465	-20.7789
-9.13189	-15.5662
-1.5463	-15.2365
-5.27809	-9.62963
-2.45752	-10.0967
-0.966433	-10.201
0.345226	-15.1835
-4.55492	-25.9263
-3.92822	-31.9366
-4.69587	-31.0248
-5.17774	-31.3274
-6.57387	-29.983
-4.43776	-29.4909
-8.73446	-31.0147
-14.1491	-31.2236
-17.4108	-31.6209
-15.2638	-33.8369
-14.5498	-36.0305
-13.8869	-37.3822
-10.4756	-37.0099
-9.62651	-35.381
-7.23553	-30.4865
-6.16173	-31.8856
-9.28913	-31.161
-10.116	-25.046
-6.20033	-26.5914
-5.01808	-19.1916
-10.6852	-20.1359
-11.7175	-23.4531
-20.7289	-10.6524
-18.0205	-11.1694
-18.4493	-11.0409
-18.0711	-13.4107
-19.1631	-12.8194
-20.5336	-11.6744
-20.4429	-18.3961
-20.8735	-12.887
-18.2388	-15.8905
-21.562	-11.2218
-23.3773	-7.04641
-22.0809	-1.94575
-19.3377	-2.14006
-18.8348	-1.71523
-19.1859	-3.85928
-20.1582	-3.0502
-19.811	-7.35839
-22.5018	-7.55592
-22.2547	-10.5928
-22.0043	-12.3216
-17.5445	-10.4816
-18.8879	-8.76222
-20.7396	-9.46214
-22.1695	-11.887
-21.211	-8.38558
-21.3166	-6.38727
-17.2119	-6.36679
-12.9872	-3.16693
-12.0944	-5.52397
-9.70633	-1.97216
-7.72057	-5.1061
-9.73246	-6.2942
-10.0138	-8.80814
-8.17186	-6.00249
-11.4309	-12.4129
-13.5959	-12.0799
-16.4681	-11.2974
-20.0569	-13.5133
-19.8713	-19.6439
-17.6785	-14.324
-14.5981	-15.0313
-7.35477	-18.5274
-8.84527	-18.8403
-10.8449	-16.0281
-13.7541	-13.047
-13.8053	-10.4363
-19.229	-12.3101
-17.6089	-10.9407
-20.2974	-11.3177
-21.8879	-14.1347
-20.6855	-13.2588
-18.6609	-8.60943
-13.7331	-3.5288
-14.5413	-7.85452
-12.2872	-7.56062
-13.7037	-6.48017
-12.66	-1.21452
-12.885	1.59085
-6.20511	-5.38358
-8.50488	-0.349034
-2.37919	-5.67292
-6.56601	-1.17402
-16.432	-3.88755
-19.7491	1.12267
-13.7997	-6.1542
-14.0608	-4.79748
-13.3438	-5.29057
-13.5061	-2.46532
-15.6029	-0.0633119
-18.5428	-1.51677
-20.8278	-2.38048
-24.4675	-3.69527
-13.4157	-6.40649
3.78918	-11.8572
4.23835	-10.7718
3.81559	-12.1808
5.41792	-12.2872
4.61593	-10.0001
6.6669	-11.2816
3.96505	-10.6005
-1.38555	-12.79
-16.7108	-9.16879
-13.6192	3.21659
-11.2965	5.22841
-11.2476	3.10227
-11.9965	1.55392
-14.7343	1.04939
-16.4559	-4.63347
-18.1315	-8.87069
-20.0098	-9.35367
-18.7842	-8.78453
-19.4682	-10.298
-19.135	-10.7114
-18.2576	-12.1261
-16.8395	-12.9607
-15.7441	-6.68922
-9.78917	-1.54028
-7.14149	-2.07082
-3.52676	-8.19649
-5.3323	-5.82615
-10.7731	-3.67809
-7.84171	-7.27509
-10.4167	-10.5474
-12.0083	-14.8665
-16.4611	-14.5126
-20.4597	-17.7255
-21.9373	-15.2497
-23.9636	-14.8043
-28.3936	-15.6986
-23.8807	-22.4255
-23.551	-23.4076
-28.0783	-19.6069
-25.4141	-22.9792
-24.478	-21.9044
-20.1423	-19.709
-19.6291	-20.6621
-14.6471	-24.5772
-9.07761	-21.3822
-7.77143	-19.899
-5.03284	-16.6087
