0.24204	-0.365597
-0.107448	-0.221818
-0.492498	-0.515687
-0.751399	-0.672866
-0.697899	-0.558408
-0.630069	-0.52794
-0.284867	-0.568465
-0.369137	-0.500303
-0.380897	-0.652791
-0.684263	-0.512634
-0.465589	-0.434747
-0.465831	-0.432099
-0.401438	-0.398614
-0.434851	-0.366527
-0.196355	-0.12039
-0.402691	-0.09227
-0.148646	-0.115053
-0.340817	-0.205616
-0.298818	-0.297424
-0.39622	-0.250711
-0.469224	-0.112076
0.126384	-0.0452456
0.87889	-0.163513
0.820707	-0.314556
0.632991	-0.0795022
0.587889	-0.303129
0.488431	-0.27958
0.275105	-0.0215412
0.41921	-0.225368
0.181087	-0.258982
0.00751004	-0.32909
-0.161931	-0.084933
-0.375093	-0.112917
-0.278078	-0.678823
-0.516107	-0.596798
-0.501803	-0.653048
-0.304261	-0.665775
-0.439234	-0.58991
-0.139201	-0.693286
0.00117559	-0.489197
-0.0372334	-0.452637
-0.106498	-0.706051
-0.252679	-0.552333
-0.217498	-0.62955
-0.13074	-0.605466
-0.129732	-0.577554
-0.272084	-0.507452
-0.562518	-0.490862
-0.538077	-0.578714
-0.502989	-0.608037
-0.219346	-0.306207
-0.301133	-0.288588
-0.388154	-0.159453
-0.595731	-0.0915877
-0.118783	0.158514
-0.219096	-0.150981
-0.422335	-0.144858
-0.34694	-0.0256311
-0.282772	-0.0828813
-0.233571	-0.252417
-0.52653	-0.217224
-0.390735	-0.160053
-0.372031	-0.227559
-0.342042	-0.195008
-0.396712	-0.120623
-0.411059	-0.0762836
-0.142176	-0.0666887
-0.3458	0.118075
-0.470202	-0.123119
-0.466885	-0.213193
-0.438486	-0.065764
-0.264336	-0.0523887
-0.480705	-0.0574912
-0.475479	-0.116313
-0.384921	-0.0240301
-0.612559	0.0156418
-0.330556	0.0355017
-0.293843	0.0473314
-0.337543	-0.26892
-0.310901	-0.0627066
-0.178344	0.0632308
0.346933	0.691059
0.341309	0.96094
0.280666	0.858648
-0.0322533	0.483672
-0.313914	0.577997
-0.479048	0.576264
-0.504333	0.483799
-0.525645	0.478668
-0.474776	0.506377
-0.22917	0.31522
-0.148507	0.333257
-0.176075	0.438738
-0.232856	0.202416
-0.737021	0.299028
-0.555723	0.0671082
-0.435852	0.160024
-0.525697	0.123711
-0.506197	0.151994
0.0392685	0.124757
-0.122659	0.0260878
-0.055127	0.126678
-0.422519	0.0075737
-0.422802	0.0428543
-0.152542	0.110956
-0.00846394	0.145155
-0.312287	0.13251
-0.871918	0.0227659
-0.935785	0.204481
-0.945568	0.434939
-0.221624	0.540592
-0.14911	0.470137
-0.0628005	0.427703
-0.378834	0.774294
-0.408473	0.787914
-0.422274	0.770753
-0.375917	0.752357
-0.445215	0.659992
-0.36284	0.588418
-0.333293	0.56683
-0.305884	0.454984
-0.0794795	0.189612
-0.0968489	0.324112
-0.265362	0.29775
-0.17929	0.222883
-0.034857	0.17289
-0.24408	0.140519
-0.0829139	0.226402
-0.0402371	0.351361
-0.211379	0.303282
0.157927	-0.204461
0.29884	-0.334767
0.263195	-0.139853
0.36232	-0.241503
0.357982	-0.29475
0.115082	-0.245476
0.11753	-0.241509
0.0246971	-0.0621597
0.094828	0.26765
0.1735	0.670317
0.0269697	0.572368
-0.131863	0.638877
-0.00449785	0.511883
-0.0194362	0.3846
-0.0645077	0.248884
-0.168025	0.0233143
-0.365293	0.285326
-0.156122	0.583034
-0.0698942	0.32707
-0.21114	0.451873
0.0318611	0.17137
-0.064345	-0.0176177
-0.334637	-0.138161
-0.547396	-0.304323
-0.587038	-0.535579
-0.769232	-0.547222
-0.960154	-0.613357
-0.968107	-0.643193
-1.00768	-0.569873
-0.960631	-0.488593
-0.942664	-0.373181
-0.860383	-0.254649
-0.853137	-0.0147799
-0.658504	0.164951
-0.319513	0.182516
-0.154703	0.344804
-0.0304207	0.367483
-0.0913317	0.321787
-0.217265	0.275764
-0.200605	0.753548
0.108245	0.535502
0.247994	0.496632
-0.20904	0.166667
0.0412789	-0.042262
-0.28237	0.351372
-0.501487	0.334937
-0.174215	0.231205
0.0239207	0.493518
-0.129535	0.233247
-0.132667	0.0470084
-0.0413041	-0.277061
0.00928435	-0.291456
0.0685622	-0.377366
0.324449	-0.386892
0.31329	-0.13034
0.161167	-0.177695
-0.00382615	0.0522184
0.157977	0.14485
0.135888	0.063786
0.171072	0.301791
0.451931	0.0348688
0.768903	-0.276014
0.685549	-0.337825
0.574678	-0.371038
0.385758	-0.280445
0.321121	-0.181484
-0.0288034	-0.0587016
-0.215189	-0.199498
-0.358586	-0.32574
-0.433714	-0.317674
-0.565877	-0.256253
-0.843373	-0.109931
-0.786444	-0.296535
-1.02326	-0.431111
-1.35836	-0.350745
-0.926622	-0.412585
-0.37777	0.0534963
-0.918845	-0.689344
-1.37046	-1.02856
-0.946885	-0.468869
-1.19338	-0.475922
-1.26013	-0.46207
-1.0938	-0.062993
-0.295973	0.438061
-0.383524	0.24547
-0.651336	0.118466
-0.770664	-0.0664175
-0.905904	-0.104517
-0.874139	-0.104501
-0.913057	0.018005
-0.902839	0.181443
-0.946741	0.393923
-0.682061	0.337321
-0.578855	0.452034
-0.543487	0.472207
-0.463642	0.467103
-0.485878	0.500521
-0.47658	0.404576
-0.348459	0.276384
-0.711607	-0.081794
-0.769436	-0.181706
0.0690315	0.100782
-0.413448	-0.000417653
-0.251556	-0.0829154
-0.0421336	-0.0946832
0.140864	-0.101632
-0.0803951	-0.0808791
-0.268536	-0.226531
-0.203569	-0.250731
0.0321122	-0.295352
0.312663	-0.304901
0.443721	-0.156119
0.460007	-0.0846229
0.155987	0.0562831
-0.0494673	0.169904
0.0298552	0.187585
0.266589	-0.00379914
0.426629	-0.137882
0.32572	-0.0930765
0.551689	-0.201404
0.467991	-0.168242
0.717014	-0.439691
0.722505	-0.418187
0.637492	-0.117334
0.157596	-0.0739086
-0.200197	-0.250457
-0.345618	-0.43906
-0.269429	-0.429101
-0.406741	-0.275849
-0.605222	-0.387633
-0.598536	-0.462507
-0.822532	-0.542884
-0.746106	-0.253022
-0.969393	-0.417099
-0.94024	-0.41451
-1.13262	-0.208996
-0.883617	-0.593314
-0.768292	-0.309483
-0.607334	0.0244326
-1.14385	-0.706583
-1.37978	-0.934796
-0.619265	-0.323836
-1.27948	-0.301225
-1.28512	-0.184988
-0.405833	0.425728
-0.397943	0.176456
-0.288482	-0.204826
-0.379464	-0.487983
-0.558351	-0.705076
-0.614482	-0.801799
-0.85411	-0.718826
-0.939658	-0.692121
-1.00481	-0.578671
-0.972446	-0.531451
-0.997191	-0.426563
-0.981742	-0.413701
-0.872564	-0.496761
-0.916754	-0.368175
-0.749313	-0.354921
-0.61405	-0.467389
-0.6022	-0.145904
-0.434366	-0.283595
-0.723765	-0.444459
-0.738202	-0.689106
-0.808641	-0.746799
-0.763895	-1.06944
-0.588603	-0.731004
-0.592024	-0.716415
-0.527187	-0.668711
-0.474972	-0.65573
-0.725757	-0.520297
-0.759561	-0.398645
-0.748922	-0.444776
-0.686478	-0.289012
-1.03913	-0.485334
-0.994615	-0.408728
-0.761492	-0.242873
-0.763629	-0.398401
-0.714466	-0.487949
-0.542702	-0.451864
-0.558822	-0.299093
-0.497437	-0.306156
-0.545407	-0.379842
-0.366511	-0.557538
-0.448134	-0.632845
-0.390403	-0.4139
-0.576493	-0.17208
-0.394597	-0.0748914
-0.548553	-0.414309
-0.626159	-0.34049
-0.551213	-0.117091
0.291981	0.335483
0.275041	0.0763397
0.0116078	0.27281
0.0794054	0.150413
-0.0540392	0.00925555
-0.162877	0.0852367
-0.403409	0.243389
-0.385587	0.534867
-0.354276	0.609447
-0.399705	0.604719
-0.444238	0.645884
-0.210091	0.389654
-0.363714	0.0928087
-0.603066	0.136073
-0.57664	0.0919304
-0.246863	0.05132
0.220517	0.0874287
0.292462	0.0106207
0.0445521	0.0250764
-0.361824	-0.141934
-0.489719	-0.0727441
-0.393515	-0.146932
-0.264997	-0.186003
0.0262484	-0.309771
0.461286	-0.0944788
0.241653	0.0178884
-0.265587	0.0994932
-0.182803	0.0215199
-0.0838445	0.0863663
-0.373166	-0.0447078
-0.331205	-0.117513
-0.290029	0.207407
-0.440409	0.238631
-0.346334	-0.453224
-0.403773	-0.327572
-0.506855	-0.192842
-0.568509	0.0175951
-0.498283	0.254167
-0.308852	0.441313
-0.227434	0.715599
-0.201888	0.909842
0.0420219	0.969417
-0.0976393	1.27179
-0.166542	1.19372
-0.288217	0.588562
-0.454301	0.230802
-0.43075	0.258322
-1.77037	-0.148082
-1.60006	-0.218103
-0.469499	0.0861684
-0.361207	-0.426548
-0.365574	-0.707291
-0.410379	-0.609564
-0.207481	-0.506213
-0.162699	-0.324337
0.681249	0.135204
0.758804	0.0832289
0.770759	0.421013
0.898277	0.297636
0.941264	0.285956
0.809498	0.633717
0.255274	0.583009
0.14428	0.621048
0.196388	0.702213
0.111774	0.610006
0.280246	0.614605
0.396246	0.664846
0.283995	0.56431
-0.100854	0.378121
-0.0176969	0.200741
-0.0791748	0.146766
-1.07742	-0.918371
-1.022	-0.917449
-0.680207	-0.725039
0.213774	0.319798
-0.0139901	0.572014
-0.152932	0.531178
0.16294	0.340894
0.238232	0.361466
-0.0935802	0.730721
-0.153241	0.789794
-0.0123498	0.876189
0.133093	0.85597
0.124259	0.933475
0.0574349	0.946908
-0.183126	0.945859
-0.589218	0.572182
-0.49847	0.329014
-0.2427	-0.010308
-0.294602	0.11606
-0.287179	0.113955
-0.529438	0.0372997
-0.435946	-0.190152
-0.537168	-0.0287978
-0.405427	-0.0595776
-0.481877	-0.205171
-0.456611	-0.115953
-0.568581	-0.302142
-0.584544	-0.281534
-0.527616	-0.239344
-0.319088	-0.200558
-0.427549	-0.15275
-0.626229	-0.0339236
-0.621075	-0.0354223
-0.389365	-0.239901
-0.282407	-0.13077
-0.386134	-0.23026
-0.236549	-0.173321
-0.418232	-0.0610862
-0.38435	-0.0882604
-0.513925	-0.119885
-0.577702	-0.110311
-0.807276	-0.208351
-0.772559	-0.238332
-0.532097	-0.0523396
-0.739072	-0.0539579
-0.725529	0.00861107
-0.759378	0.160981
-0.616128	0.279941
-0.535745	0.443258
-0.490486	0.57353
-0.536694	0.643523
-0.268101	0.574163
-0.186582	0.673821
-0.206651	0.602248
-0.0339622	0.641476
0.182174	0.5824
0.195401	0.720046
0.0928842	0.817714
-0.120255	0.609886
-0.315381	0.525274
-0.307759	0.445103
-0.0956131	0.478796
-0.147251	0.575052
-0.227043	0.288961
0.0383907	0.292059
0.105452	0.385726
-0.0457327	0.324554
-0.0904797	0.227412
0.150405	0.387102
-0.00147715	0.43686
-0.683136	0.0252161
-0.414028	-0.0149162
-0.019186	-0.265984
-0.00490874	-0.35758
0.134944	-0.531913
0.148782	-0.588623
0.153	-0.651857
0.133147	-0.611197
0.0653201	-0.596423
0.00920848	-0.54436
-0.109527	-0.474352
-0.0755365	-0.490257
-0.0096192	-0.625808
-0.0226579	-0.637924
0.103372	-0.594111
0.158989	-0.50041
0.31346	-0.587849
0.144303	-0.257312
-0.0232052	0.0642377
-0.318121	0.0667451
-0.640992	0.016227
-0.626882	-0.22347
-0.573641	-0.0442161
-0.254672	0.143261
-0.234231	-0.0694625
-0.450568	-0.275006
-0.357183	-0.640962
-0.119965	-0.524131
-0.222838	-0.647046
-0.153033	-0.411954
-0.200118	-0.407097
-0.325962	-0.810632
-0.311212	-0.915266
-0.377713	-0.765935
-0.305892	-0.62254
-0.341316	-0.607841
-0.26927	-0.491701
-0.265474	-0.381639
-0.117236	-0.289344
-0.010217	-0.257118
-0.0235088	-0.0693169
-0.0653355	0.187267
-0.21633	0.418445
-0.14276	0.393138
-0.308914	0.483186
-0.195403	0.429079
-0.345904	0.290754
0.0724363	0.0293948
0.0393462	-0.0320711
-0.0813017	0.302006
-0.129768	0.324234
-0.28642	0.17636
0.0969436	0.00448088
-0.0937293	-0.25256
-0.313381	-0.450207
-0.397322	-0.668703
-0.556636	-0.764004
-0.826764	-0.826605
-0.861349	-0.868134
-0.762803	-0.799729
-0.878045	-0.636751
-0.65773	-0.654266
-0.465677	-0.497753
-0.121862	-0.484599
-0.0670115	0.118266
-0.472212	0.701112
-0.386044	0.513144
-0.421725	0.640609
-0.367722	0.691065
-0.227466	0.682935
-0.106697	0.574319
-0.053322	0.532753
-0.00346414	0.181353
0.0249853	0.248261
-0.327456	0.363124
-0.180838	-0.135043
-0.380574	-0.535982
-0.323338	-0.506345
-0.257025	-0.467947
-0.245855	-0.353125
-0.231093	-0.561608
-0.244705	-0.259321
-0.468982	-0.261759
-0.263784	-0.453485
-0.397536	0.302824
-0.909187	0.240623
-0.917999	0.283828
-0.700139	0.425124
-0.589058	0.372597
-0.457915	0.193289
-0.380086	0.0622098
-0.363617	-0.403579
-0.618292	-0.68762
-0.835364	-0.753078
-0.9414	-0.757124
-1.0271	-0.610245
-1.08828	-0.5333
-1.10912	-0.469303
-1.13254	-0.444444
-0.986333	-0.40951
-0.79605	-0.356675
-0.631167	-0.165931
-0.463026	0.00440278
-0.162617	0.173177
-0.249258	0.22061
-0.322774	0.315789
-0.0458936	0.567851
-0.213458	0.479986
-0.111939	0.470872
-0.131481	0.453522
-0.179461	0.621531
-0.135612	0.522676
-0.0743298	0.429379
-0.0121818	0.381336
0.00633551	0.260617
0.0369092	0.0472103
-0.135829	0.093182
-0.247734	-0.00975253
-0.0484328	-0.240501
-0.201207	-0.146898
-0.184076	-0.205653
-0.0497872	-0.369426
-0.191234	-0.340224
-0.23507	-0.257564
-0.586465	0.104435
-0.36688	0.607572
-0.0621626	-0.0245857
-0.120329	-0.27192
-0.445269	-0.0963027
-0.38736	-0.124901
-0.189831	-0.274287
0.134894	-0.466473
-0.0761192	-0.216529
-0.191126	-0.408764
-0.0641897	-0.368264
0.0571582	-0.335466
0.033488	-0.31229
-0.0148908	-0.445487
0.078816	-0.544231
-0.0809703	-0.478768
-0.0828607	-0.341785
-0.104935	-0.597626
-0.206326	-0.727654
0.0438489	-0.53972
-0.227646	-0.323487
-0.182135	-0.564895
-0.206763	-0.338744
-0.32505	-0.263137
-0.0692342	-0.373695
-0.335602	-0.386719
-0.186609	-0.21622
-0.130379	-0.216343
-0.238692	-0.37911
-0.36602	0.126769
-0.889527	0.192496
-0.49829	0.15873
-0.317808	-0.0369522
-0.424407	-0.10234
-0.390596	-0.0394706
-0.333034	-0.197947
-0.348294	-0.171377
-0.591997	-0.0751498
-0.393294	-0.165831
-0.120658	-0.167859
-0.501464	0.102507
-0.513425	0.0195837
-0.177054	0.118121
0.296731	0.598883
0.496395	0.806628
0.487273	0.761181
0.537001	0.650029
0.26018	0.75666
0.360516	0.60682
0.234156	0.369467
-0.511687	0.0888561
-0.686172	-0.0778899
-0.714549	0.0351245
-0.429349	0.375377
-0.462746	0.262725
-0.393415	0.390655
-0.702064	0.724478
-0.356706	0.414505
-0.530147	0.243769
-0.724172	0.254167
-0.482626	0.0199169
-0.352636	-0.072425
-0.119571	-0.363037
-0.105423	-0.339826
-0.0622224	-0.380022
0.062945	-0.423638
0.174722	-0.39317
0.239678	-0.376901
0.47713	-0.509366
0.567356	-0.367262
0.686719	-0.409989
0.801044	-0.324055
0.710555	-0.0923004
0.690395	-0.139878
0.611846	-0.312809
0.569055	-0.241222
0.341362	-0.284024
0.382473	-0.370312
0.108832	-0.41687
-0.0447923	-0.60179
-0.188045	-0.62318
-0.319356	-0.486732
-0.473985	-0.437958
-0.549916	-0.39032
-0.487959	-0.228082
-0.273735	-0.193507
-0.328369	0.0531446
-0.303343	0.263962
-0.330689	0.284776
-0.481977	0.577379
-0.40676	0.693546
-0.479816	0.823064
-0.471778	1.00222
-0.440411	1.13291
-0.128622	1.09452
-0.0899337	1.31902
-0.0857931	1.33662
0.169489	1.31576
0.497272	1.18898
0.389092	0.919685
-0.0131878	0.61396
-0.244862	0.423645
-0.392396	0.411698
-0.494349	0.139028
-0.343908	0.261677
-1.46209	-0.325792
-1.56809	-0.359974
-0.46455	0.166754
-0.19343	0.204925
-0.27085	0.144234
-0.175087	0.235842
-0.0645412	0.187979
-0.232844	0.132472
-0.422819	-0.0771343
-0.356799	0.0936951
-0.312122	-0.0494394
-0.321089	0.130124
-0.344909	-0.0611172
-0.301068	-0.0692014
-0.463579	-0.128631
-0.813838	-0.206969
-0.938924	0.0107296
-0.226811	0.352733
-0.00424504	0.186912
0.0399806	0.027647
-0.0136177	-0.0665249
0.00543345	-0.095897
0.198814	-0.178924
-0.063184	-0.274943
0.320786	-0.175075
0.244274	-0.0223404
-0.140596	0.081106
-0.523217	0.188685
-0.492504	0.240994
-0.76232	0.106589
-0.573946	0.22272
-0.483657	0.219947
-0.41368	0.106583
-0.311794	-0.0177832
-0.275599	-0.0258471
-0.712018	-0.107947
-0.69033	-0.202931
-1.00493	-0.0448958
-0.904795	0.0173616
-0.773776	-0.28276
-0.738946	-0.399106
-0.412757	-0.278094
-0.94807	-0.286081
-0.794718	-0.144148
-0.843624	-0.367116
-0.817467	-0.471847
-0.73817	-0.185285
-0.735557	-0.134398
-0.66982	-0.231888
-0.634997	-0.0425427
-0.974127	-0.357652
-0.839854	-0.190738
-0.745627	-0.158086
-0.83392	-0.298503
-0.772716	-0.195099
-0.752204	-0.317512
-0.853559	-0.193624
-0.835871	0.0185217
-0.564405	0.0862044
-0.386845	-0.143808
-0.419253	0.0701552
-0.292795	0.171506
-0.421208	0.0533392
-0.413351	0.121767
-0.451732	0.0461591
-0.369039	0.0161076
-0.245394	-0.185584
-0.997481	-0.488877
-1.16236	-0.470836
-1.06486	-0.424895
-0.714384	-0.00793299
-0.0561123	0.0258644
-0.150538	-0.250269
-0.172202	-0.363128
0.0219394	-0.338806
0.320801	-0.264385
0.0365165	-0.0200929
-0.210102	0.360914
-0.363587	0.431469
-0.368826	0.320048
-0.282211	0.28094
-0.274587	0.154447
-0.286219	0.142387
-0.121021	0.138976
-0.0843202	-0.0688535
0.0400715	-0.220048
0.143954	-0.437193
0.230098	-0.656941
0.094374	-0.629854
-0.104167	-0.54349
-0.501769	-0.377031
-0.783908	-0.180451
-0.908768	-0.0429204
-0.777407	0.0555676
-0.576924	0.0624541
-0.258345	0.341283
-0.23293	0.0684427
-0.339899	0.0766777
-0.448553	0.100395
-0.386072	0.0888279
-0.337807	0.00375074
-0.369395	-0.0143838
-0.0870359	-0.00477277
0.122932	-0.0479651
-0.150892	0.182162
-0.20116	0.331015
0.0888118	0.453273
0.225124	0.374938
0.248465	0.440942
0.364927	0.336708
0.422142	0.328781
0.348925	0.448363
0.238642	0.467225
-0.280233	-0.111262
-0.0315949	-0.121773
0.011942	-0.262086
0.175537	-0.354538
-0.157268	0.0314605
-0.20246	-0.0443121
-0.437489	-0.109884
-0.655895	-0.375928
-0.680943	-0.283726
-0.514211	-0.130851
-0.458411	-0.259916
-0.269914	-0.199097
-0.319282	-0.240605
-0.497662	-0.0987275
-0.719402	-0.133525
-0.870399	-0.173706
-0.784262	-0.146473
-0.700489	-0.395134
0.0411766	0.0398126
0.11049	-0.311071
-0.149964	-0.112308
-0.0871764	-0.0473883
0.0135066	-0.0859368
0.0992992	-0.0167085
-0.20008	0.233424
-0.451723	0.123884
-0.580986	-0.096572
-0.671789	0.112304
-0.53709	0.513201
-0.737388	0.635818
-0.373659	0.270288
-0.403616	0.00520174
-0.567183	-0.0520033
-0.565654	-0.0486032
-0.369239	-0.166792
-0.300985	-0.0580238
0.0359712	-0.081399
-0.0598355	0.0948219
-0.141628	0.217717
-0.145751	0.213853
0.0162988	-0.032729
-0.19406	-0.140378
-0.189707	-0.436054
-0.143249	-0.467177
0.0370252	-0.491685
0.0462643	-0.503552
-0.0246917	-0.497676
-0.0237019	-0.533115
0.0715935	-0.605437
0.102021	-0.595539
0.0437412	-0.429876
0.310549	-0.090401
0.291072	-0.116017
0.313321	-0.0286709
0.195371	-0.175618
0.21673	0.112456
0.00859987	0.314596
0.0100774	0.244636
-0.139876	0.269318
-0.0691494	0.71042
-0.0662689	0.982396
-0.0844434	1.26408
-0.0696779	1.36474
-0.00218975	1.30989
0.119154	1.29722
0.018399	1.13421
-0.21311	0.982148
-0.0926865	0.534714
-0.169184	0.659538
-0.107737	0.530645
-0.196518	0.252201
-0.338361	0.115713
-0.212022	-0.0975016
-0.0968334	-0.278074
-0.0045547	-0.438976
0.175037	-0.458743
0.162815	-0.571286
0.241517	-0.694292
0.269598	-0.721716
0.429194	-0.789028
0.389481	-0.698946
0.459804	-0.565635
0.520613	-0.45116
0.170988	-0.200992
-0.143927	-0.0501046
-0.264979	-0.357864
-0.19741	-0.313354
-0.128557	-0.208928
-0.372806	-0.398777
-0.277673	-0.270154
-0.159172	-0.256784
-0.449763	-0.488896
-0.327216	-0.402763
-0.355006	-0.367449
-0.161241	-0.182557
-0.804603	-0.060294
-0.658377	0.157682
-0.410594	0.466015
0.176007	1.14407
0.29359	1.10663
0.238407	0.96563
0.257914	1.17875
0.15759	1.14342
0.382065	0.911093
0.561977	1.05535
0.516734	0.999348
0.422824	0.969768
0.176238	0.904707
-0.0213787	0.817088
-0.250014	0.669076
-0.210518	0.267862
-0.329341	0.129221
-0.333194	-0.0578335
-0.250815	-0.0536487
-0.383932	0.0616954
-0.203683	-0.214944
-0.261606	-0.2268
-0.298697	-0.241873
-0.331595	-0.256653
-0.318291	-0.224527
-0.265711	-0.276234
-0.420057	-0.29481
-0.51617	-0.50356
-0.367455	-0.432037
-0.362931	-0.369657
-0.33531	-0.499636
-0.449509	-0.413336
-0.28251	-0.458326
-0.307771	-0.488648
-0.374748	-0.358762
-0.657019	-0.355906
-0.475814	-0.265473
-0.314261	-0.296273
-0.341153	-0.314693
-0.355701	-0.427469
-0.279124	-0.460043
-0.325243	-0.20154
-0.526874	-0.374582
-0.780778	-0.138033
-0.649687	-0.0405494
-0.624345	-0.0614925
-0.565041	-0.363513
-0.480247	-0.220032
-0.553534	-0.114587
-0.75906	-0.433182
-0.949043	-0.139894
-0.668353	0.089922
-0.602157	0.282509
-0.350058	-0.0740668
-0.327377	-0.181224
-0.309628	-0.243048
-0.395495	-0.110572
-0.36781	-0.210999
-0.402541	-0.170845
-0.358359	-0.290415
-0.513104	-0.134583
-1.53481	-0.295408
-1.42029	-0.323441
-0.788134	-0.105984
-0.273687	0.421037
-0.524518	0.242027
-0.669277	0.0810536
-0.674722	0.0821714
-0.462384	0.0322633
-0.335773	0.109807
-0.338521	0.404209
-0.410411	0.662983
-0.34195	0.606107
-0.268594	0.594943
-0.189474	0.568276
-0.0999891	0.496728
-0.00180194	0.430635
-0.0889935	0.579874
-0.10714	1.13417
0.40364	1.14677
0.625383	1.00437
0.579895	1.05481
0.52031	1.11229
0.157865	0.93698
0.156385	0.880843
0.0196396	0.923422
-0.131838	0.999276
-0.040026	0.837205
-0.2819	0.7694
-0.323214	0.682945
-0.229569	0.327665
-0.281575	-0.160853
-0.45271	-0.278171
-0.490324	-0.379567
-0.464605	-0.433357
-0.449821	-0.458957
-0.545304	-0.351919
-0.611821	-0.189643
-0.57603	0.107057
-0.526175	0.375012
-0.480984	0.472796
-0.262998	0.873273
-0.23282	1.18963
-0.25323	1.18277
-0.240447	0.928111
-0.159003	0.478672
0.176778	0.199112
-0.00409768	0.0437934
0.0905335	0.154167
-0.10664	0.150493
-0.17117	0.271891
-0.16653	0.326527
-0.333393	0.284151
-0.406737	0.166665
-0.485934	0.204634
-0.414054	0.221147
-0.303477	0.231702
-0.415073	0.146892
-0.0286962	0.318659
-0.175808	0.388123
-0.117261	0.604693
-0.261476	0.8678
-0.0054074	1.33562
0.0621788	1.44402
-0.103013	1.37369
-0.309558	0.980123
-0.547273	0.485352
-1.09104	0.157564
-0.854644	-0.0180752
-0.950915	-0.278155
-1.16513	-0.248084
-1.00519	-0.168638
-0.909775	-0.221222
-1.20578	-0.119869
-1.30978	-0.334715
-1.19758	-0.324204
-1.17091	-0.425841
-1.11556	-0.439315
-0.693649	-0.114095
-0.0740037	0.0671242
-0.0580129	0.103241
-0.137932	0.314659
-0.226391	0.574998
0.159049	0.365633
0.0971246	0.296269
-0.169231	0.203669
-0.246383	-0.0362435
-0.326693	-0.099166
-0.455691	-0.0330555
-0.210637	0.0480723
-0.283754	-0.165764
-0.533697	-0.542301
-0.13169	-0.577399
-0.162506	-0.538731
0.183218	-0.375106
1.03995	0.162443
0.972566	0.0601827
1.24245	-0.213145
1.15631	-0.127053
1.06486	-0.202297
0.867182	-0.268596
0.657376	-0.264767
0.641444	-0.240514
0.607936	0.0302277
0.41133	0.0224529
-0.03372	-0.000834787
0.0953623	0.135179
0.125651	0.0145262
0.0850122	-0.0602888
-0.0106645	0.0671391
-0.112596	-0.075528
-0.00468963	-0.189707
0.131537	-0.201937
-0.00317697	-0.0722282
0.0336385	0.105952
-0.492204	-0.286407
-0.645798	-0.302463
-0.26302	-0.0729093
-0.565999	-0.305438
-0.765367	-0.384341
-0.849582	-0.521889
-0.948466	-0.580668
-0.97565	-0.638575
-1.06524	-0.571299
-0.867899	-0.68847
-0.820508	-0.615304
-0.763297	-0.559095
-0.579471	-0.531617
-0.465728	-0.444832
-0.2585	-0.300667
-0.352381	-0.341548
-0.379611	-0.574738
-0.213192	-0.567289
-0.189739	-0.448649
-0.229491	-0.39154
-0.0320383	-0.447947
-0.0435455	-0.280592
-0.148331	-0.231906
-0.142758	-0.189068
-0.141142	-0.21076
-0.0637672	-0.356116
-0.163215	0.00437175
-0.0392601	-0.153603
-0.461196	-0.184744
-0.513777	-0.164659
-0.598086	-0.0177759
-0.613861	0.189371
-0.548731	0.379108
-0.433655	0.525917
-0.354669	0.283837
0.0118171	-0.0968904
-0.144868	0.101801
-0.144846	1.12293
0.232639	1.09122
0.308743	1.1423
0.399571	0.967547
0.568575	0.940875
0.504	0.884672
0.286044	0.983943
0.0979663	0.888422
-0.005643	0.765451
-0.256764	0.668687
-0.487357	0.438618
-0.748191	0.0849767
-0.808328	-0.329048
-0.892193	-0.508582
-0.927045	-0.632496
-0.947596	-0.585149
-0.938035	-0.621255
-0.805399	-0.711572
-0.737606	-0.686602
-0.413618	-0.637167
0.130125	-0.4861
-0.0720952	-0.292526
-0.415817	-0.200364
-0.599119	-0.163836
-0.657567	-0.560785
-0.596972	-0.494636
-0.577821	-0.541791
-0.668548	-0.40469
-0.664146	-0.592448
-0.536779	-0.556651
-0.569233	-0.431085
-0.44409	-0.476447
-0.518538	-0.372353
-0.354845	0.102083
-0.316983	0.0725703
-0.323137	0.240894
0.0411265	0.223514
0.117129	0.249641
0.209759	0.163454
0.078355	0.118816
0.0999066	-0.192263
0.0877001	-0.467265
-0.0111647	-0.439601
0.0614749	-0.464667
0.0925344	-0.305455
0.0683091	-0.252123
0.262162	-0.0280623
0.433279	0.227336
0.315502	0.250406
0.000903429	0.336925
-0.13431	-0.156429
-0.0418356	-0.404966
0.027382	-0.18959
-0.0890754	-0.295522
-0.721096	-0.281651
-0.442609	-0.250667
-0.141377	-0.206713
-0.132143	-0.42047
-0.200034	-0.349908
-0.253568	-0.176899
-0.881233	-0.482919
-1.25863	-0.661345
-1.16242	-0.673972
-0.906914	-0.417173
-0.270969	-0.0831157
-0.142028	-0.272985
-0.269064	-0.383448
-0.266319	-0.466306
-0.0884812	-0.503298
0.0489523	-0.442343
0.0993938	-0.0781054
-0.129699	0.141867
-0.100139	0.190366
-0.0817964	0.182908
-0.125605	-0.118848
-0.392669	-0.497374
-0.699266	-0.595349
-0.798645	-0.641334
-0.989132	-0.619797
-1.14901	-0.603525
-1.13872	-0.534751
-1.12817	-0.482585
-1.09482	-0.43944
-1.03339	-0.432189
-0.946647	-0.363209
-0.685114	-0.291957
-0.403025	-0.343164
-0.578868	0.491387
-0.607017	0.502984
-0.522305	0.528047
-0.367613	0.57568
